time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2022-11-29 18:00:00+00:00,1.19996,1.20027,1.19646,1.19929,9108.0,0,0.0,0.0001,1e-05
2022-11-29 19:00:00+00:00,1.19929,1.19974,1.19683,1.19711,8405.0,0,0.0,0.0001,1e-05
2022-11-29 20:00:00+00:00,1.19711,1.19769,1.19536,1.19615,5738.0,0,0.0,0.0001,1e-05
2022-11-29 21:00:00+00:00,1.19616,1.19717,1.19451,1.19526,5368.0,0,0.0,0.0001,1e-05
2022-11-29 22:00:00+00:00,1.19527,1.19533,1.19454,1.19464,4846.0,0,0.0,0.0001,1e-05
2022-11-29 23:00:00+00:00,1.19464,1.19529,1.19453,1.19522,2334.0,0,0.0,0.0001,1e-05
2022-11-30 00:00:00+00:00,1.19481,1.19554,1.19481,1.195,2283.0,18,0.0,0.0001,1e-05
2022-11-30 01:00:00+00:00,1.19501,1.1952,1.19418,1.19462,3166.0,1,0.0,0.0001,1e-05
2022-11-30 02:00:00+00:00,1.19466,1.19753,1.19425,1.19749,5610.0,1,0.0,0.0001,1e-05
2022-11-30 03:00:00+00:00,1.19749,1.19904,1.19645,1.19813,6951.0,1,0.0,0.0001,1e-05
2022-11-30 04:00:00+00:00,1.19814,1.19846,1.19709,1.1979,8952.0,2,0.0,0.0001,1e-05
2022-11-30 05:00:00+00:00,1.1979,1.19836,1.19708,1.19782,6477.0,2,0.0,0.0001,1e-05
2022-11-30 06:00:00+00:00,1.19782,1.19933,1.19781,1.19867,4652.0,2,0.0,0.0001,1e-05
2022-11-30 07:00:00+00:00,1.19868,1.19925,1.19795,1.19795,9715.0,3,0.0,0.0001,1e-05
2022-11-30 08:00:00+00:00,1.19792,1.19855,1.19496,1.19598,4651.0,0,0.0,0.0001,1e-05
2022-11-30 09:00:00+00:00,1.19592,1.19733,1.19529,1.19662,6900.0,1,0.0,0.0001,1e-05
2022-11-30 10:00:00+00:00,1.19663,1.19897,1.19541,1.1988,10594.0,1,0.0,0.0001,1e-05
2022-11-30 11:00:00+00:00,1.19882,1.20161,1.19856,1.2015,9349.0,1,0.0,0.0001,1e-05
2022-11-30 12:00:00+00:00,1.20148,1.20292,1.1989,1.19905,9776.0,1,0.0,0.0001,1e-05
2022-11-30 13:00:00+00:00,1.19904,1.20122,1.19873,1.20113,7427.0,1,0.0,0.0001,1e-05
2022-11-30 14:00:00+00:00,1.20114,1.20188,1.19931,1.20016,6849.0,1,0.0,0.0001,1e-05
2022-11-30 15:00:00+00:00,1.20016,1.20181,1.19856,1.19868,12317.0,1,0.0,0.0001,1e-05
2022-11-30 16:00:00+00:00,1.19868,1.20249,1.19814,1.2005,11915.0,0,0.0,0.0001,1e-05
2022-11-30 17:00:00+00:00,1.20063,1.2009400000000001,1.19079,1.19118,12868.0,1,0.0,0.0001,1e-05
2022-11-30 18:00:00+00:00,1.1912,1.19621,1.19004,1.1956,8200.0,1,0.0,0.0001,1e-05
2022-11-30 19:00:00+00:00,1.19622,1.1965,1.19215,1.1942599999999999,8342.0,0,0.0,0.0001,1e-05
2022-11-30 20:00:00+00:00,1.1942599999999999,1.20156,1.1922,1.2006000000000001,12758.0,1,0.0,0.0001,1e-05
2022-11-30 21:00:00+00:00,1.20059,1.20604,1.19971,1.20578,15461.0,1,0.0,0.0001,1e-05
2022-11-30 22:00:00+00:00,1.2058200000000001,1.2086999999999999,1.20492,1.20561,9596.0,1,0.0,0.0001,1e-05
2022-11-30 23:00:00+00:00,1.20559,1.20594,1.20457,1.20566,6085.0,1,0.0,0.0001,1e-05
2022-12-01 00:00:00+00:00,1.20529,1.20607,1.20421,1.20575,2923.0,20,0.0,0.0001,1e-05
2022-12-01 01:00:00+00:00,1.20576,1.20884,1.20576,1.2074799999999999,3944.0,1,0.0,0.0001,1e-05
2022-12-01 02:00:00+00:00,1.2075,1.21036,1.20729,1.21013,5287.0,1,0.0,0.0001,1e-05
2022-12-01 03:00:00+00:00,1.21013,1.21047,1.20755,1.2083,9037.0,1,0.0,0.0001,1e-05
2022-12-01 04:00:00+00:00,1.20828,1.20884,1.20733,1.20783,6835.0,1,0.0,0.0001,1e-05
2022-12-01 05:00:00+00:00,1.20783,1.20941,1.20761,1.20901,4281.0,1,0.0,0.0001,1e-05
2022-12-01 06:00:00+00:00,1.20901,1.2102,1.20863,1.20963,3630.0,1,0.0,0.0001,1e-05
2022-12-01 07:00:00+00:00,1.20963,1.2107700000000001,1.20945,1.2101899999999999,6674.0,1,0.0,0.0001,1e-05
2022-12-01 08:00:00+00:00,1.2101899999999999,1.21143,1.20922,1.21143,5674.0,1,0.0,0.0001,1e-05
2022-12-01 09:00:00+00:00,1.21143,1.21187,1.20696,1.2075,10511.0,1,0.0,0.0001,1e-05
2022-12-01 10:00:00+00:00,1.20751,1.21264,1.20749,1.21227,12078.0,1,0.0,0.0001,1e-05
2022-12-01 11:00:00+00:00,1.2122600000000001,1.21512,1.21085,1.21499,9679.0,1,0.0,0.0001,1e-05
2022-12-01 12:00:00+00:00,1.21498,1.21571,1.2135,1.21422,7728.0,1,0.0,0.0001,1e-05
2022-12-01 13:00:00+00:00,1.21422,1.21661,1.21371,1.21642,7211.0,1,0.0,0.0001,1e-05
2022-12-01 14:00:00+00:00,1.21642,1.2202,1.21635,1.21851,8079.0,1,0.0,0.0001,1e-05
2022-12-01 15:00:00+00:00,1.21851,1.2241900000000001,1.2179,1.22142,12638.0,1,0.0,0.0001,1e-05
2022-12-01 16:00:00+00:00,1.22142,1.23044,1.22091,1.22878,13869.0,1,0.0,0.0001,1e-05
2022-12-01 17:00:00+00:00,1.22882,1.23111,1.22442,1.22677,17886.0,0,0.0,0.0001,1e-05
2022-12-01 18:00:00+00:00,1.22678,1.22708,1.22421,1.22506,11239.0,1,0.0,0.0001,1e-05
2022-12-01 19:00:00+00:00,1.22506,1.22694,1.2225,1.22597,10348.0,1,0.0,0.0001,1e-05
2022-12-01 20:00:00+00:00,1.22595,1.22761,1.22382,1.22458,7379.0,1,0.0,0.0001,1e-05
2022-12-01 21:00:00+00:00,1.22457,1.22599,1.22344,1.22594,6618.0,1,0.0,0.0001,1e-05
2022-12-01 22:00:00+00:00,1.22593,1.22596,1.2239200000000001,1.22433,5371.0,1,0.0,0.0001,1e-05
2022-12-01 23:00:00+00:00,1.22435,1.22571,1.22416,1.22555,1880.0,1,0.0,0.0001,1e-05
2022-12-02 00:00:00+00:00,1.2252,1.22579,1.22382,1.22559,893.0,13,0.0,0.0001,1e-05
2022-12-02 01:00:00+00:00,1.22562,1.22788,1.22485,1.22581,3105.0,1,0.0,0.0001,1e-05
2022-12-02 02:00:00+00:00,1.22581,1.22581,1.2231,1.22343,4903.0,1,0.0,0.0001,1e-05
2022-12-02 03:00:00+00:00,1.22343,1.22481,1.22316,1.22422,5983.0,1,0.0,0.0001,1e-05
2022-12-02 04:00:00+00:00,1.22421,1.22456,1.22306,1.22344,7202.0,1,0.0,0.0001,1e-05
2022-12-02 05:00:00+00:00,1.22345,1.22535,1.22321,1.22508,4451.0,1,0.0,0.0001,1e-05
2022-12-02 06:00:00+00:00,1.22509,1.22516,1.22385,1.22461,4306.0,1,0.0,0.0001,1e-05
2022-12-02 07:00:00+00:00,1.22462,1.22465,1.22245,1.2229,5317.0,1,0.0,0.0001,1e-05
2022-12-02 08:00:00+00:00,1.2229,1.2240199999999999,1.22269,1.22362,5261.0,1,0.0,0.0001,1e-05
2022-12-02 09:00:00+00:00,1.22353,1.2268,1.22273,1.22616,7396.0,1,0.0,0.0001,1e-05
2022-12-02 10:00:00+00:00,1.22616,1.22978,1.22474,1.2282,10013.0,1,0.0,0.0001,1e-05
2022-12-02 11:00:00+00:00,1.22817,1.22827,1.22536,1.22742,8732.0,1,0.0,0.0001,1e-05
2022-12-02 12:00:00+00:00,1.22748,1.22763,1.2255099999999999,1.22749,7693.0,1,0.0,0.0001,1e-05
2022-12-02 13:00:00+00:00,1.22754,1.22813,1.22661,1.22772,5712.0,1,0.0,0.0001,1e-05
2022-12-02 14:00:00+00:00,1.22775,1.2294,1.22678,1.22922,7639.0,1,0.0,0.0001,1e-05
2022-12-02 15:00:00+00:00,1.22927,1.22938,1.21345,1.21847,15670.0,1,0.0,0.0001,1e-05
2022-12-02 16:00:00+00:00,1.21847,1.22237,1.21669,1.22113,16882.0,1,0.0,0.0001,1e-05
2022-12-02 17:00:00+00:00,1.22115,1.22247,1.21944,1.22162,13732.0,1,0.0,0.0001,1e-05
2022-12-02 18:00:00+00:00,1.22162,1.22936,1.2208,1.229,10996.0,1,0.0,0.0001,1e-05
2022-12-02 19:00:00+00:00,1.229,1.2300200000000001,1.22756,1.22769,8953.0,1,0.0,0.0001,1e-05
2022-12-02 20:00:00+00:00,1.22776,1.22852,1.22693,1.22723,5883.0,1,0.0,0.0001,1e-05
2022-12-02 21:00:00+00:00,1.22722,1.22894,1.22592,1.22882,5646.0,1,0.0,0.0001,1e-05
2022-12-02 22:00:00+00:00,1.22883,1.2299,1.22765,1.22826,5815.0,1,0.0,0.0001,1e-05
2022-12-02 23:00:00+00:00,1.22825,1.22964,1.22803,1.22903,2650.0,2,0.0,0.0001,1e-05
2022-12-05 00:00:00+00:00,1.22623,1.22777,1.22623,1.2273399999999999,235.0,92,0.0,0.0001,1e-05
2022-12-05 01:00:00+00:00,1.22748,1.22964,1.22708,1.22953,3780.0,3,0.0,0.0001,1e-05
2022-12-05 02:00:00+00:00,1.22953,1.23038,1.22874,1.22925,5124.0,1,0.0,0.0001,1e-05
2022-12-05 03:00:00+00:00,1.22923,1.23355,1.22917,1.23241,7480.0,1,0.0,0.0001,1e-05
2022-12-05 04:00:00+00:00,1.23241,1.23308,1.23142,1.23269,6851.0,1,0.0,0.0001,1e-05
2022-12-05 05:00:00+00:00,1.23269,1.23416,1.2322899999999999,1.23371,5320.0,1,0.0,0.0001,1e-05
2022-12-05 06:00:00+00:00,1.23371,1.23443,1.23352,1.23419,6292.0,1,0.0,0.0001,1e-05
2022-12-05 07:00:00+00:00,1.23418,1.23438,1.23292,1.23339,6561.0,1,0.0,0.0001,1e-05
2022-12-05 08:00:00+00:00,1.23339,1.2334,1.23215,1.23266,7693.0,1,0.0,0.0001,1e-05
2022-12-05 09:00:00+00:00,1.23279,1.23287,1.22857,1.2295099999999999,7754.0,1,0.0,0.0001,1e-05
2022-12-05 10:00:00+00:00,1.22953,1.22977,1.22588,1.22887,9189.0,1,0.0,0.0001,1e-05
2022-12-05 11:00:00+00:00,1.22887,1.23,1.22638,1.22836,8409.0,1,0.0,0.0001,1e-05
2022-12-05 12:00:00+00:00,1.22836,1.22907,1.22332,1.22468,8121.0,1,0.0,0.0001,1e-05
2022-12-05 13:00:00+00:00,1.22468,1.22811,1.22416,1.2276,6736.0,1,0.0,0.0001,1e-05
2022-12-05 14:00:00+00:00,1.2276,1.23203,1.22746,1.23138,7400.0,1,0.0,0.0001,1e-05
2022-12-05 15:00:00+00:00,1.23137,1.2315800000000001,1.22595,1.22621,9515.0,1,0.0,0.0001,1e-05
2022-12-05 16:00:00+00:00,1.22622,1.2275,1.22437,1.22469,9703.0,1,0.0,0.0001,1e-05
2022-12-05 17:00:00+00:00,1.22277,1.2227999999999999,1.21887,1.22149,13000.0,1,0.0,0.0001,1e-05
2022-12-05 18:00:00+00:00,1.2215,1.22238,1.21634,1.21679,8889.0,1,0.0,0.0001,1e-05
2022-12-05 19:00:00+00:00,1.21677,1.21983,1.21637,1.21821,6786.0,1,0.0,0.0001,1e-05
2022-12-05 20:00:00+00:00,1.21821,1.21974,1.21773,1.2182,5960.0,1,0.0,0.0001,1e-05
2022-12-05 21:00:00+00:00,1.21821,1.2184300000000001,1.21617,1.21736,5507.0,1,0.0,0.0001,1e-05
2022-12-05 22:00:00+00:00,1.21733,1.21873,1.2165300000000001,1.21783,6608.0,1,0.0,0.0001,1e-05
2022-12-05 23:00:00+00:00,1.21783,1.2199,1.21776,1.2195,3889.0,1,0.0,0.0001,1e-05
2022-12-06 00:00:00+00:00,1.21707,1.21942,1.21707,1.21935,2596.0,23,0.0,0.0001,1e-05
2022-12-06 01:00:00+00:00,1.21933,1.21985,1.219,1.21922,3390.0,5,0.0,0.0001,1e-05
2022-12-06 02:00:00+00:00,1.21923,1.22132,1.21923,1.22126,5621.0,1,0.0,0.0001,1e-05
2022-12-06 03:00:00+00:00,1.22127,1.22235,1.22022,1.22081,7000.0,1,0.0,0.0001,1e-05
2022-12-06 04:00:00+00:00,1.22082,1.22191,1.21933,1.22016,8743.0,1,0.0,0.0001,1e-05
2022-12-06 05:00:00+00:00,1.22016,1.22133,1.21942,1.21973,6275.0,1,0.0,0.0001,1e-05
2022-12-06 06:00:00+00:00,1.21973,1.2209,1.21911,1.21914,4659.0,1,0.0,0.0001,1e-05
2022-12-06 07:00:00+00:00,1.21912,1.21974,1.21793,1.2193100000000001,7818.0,1,0.0,0.0001,1e-05
2022-12-06 08:00:00+00:00,1.2193100000000001,1.21935,1.21691,1.21802,6897.0,1,0.0,0.0001,1e-05
2022-12-06 09:00:00+00:00,1.21799,1.2208700000000001,1.2167,1.22023,9536.0,1,0.0,0.0001,1e-05
2022-12-06 10:00:00+00:00,1.22023,1.22229,1.21811,1.21814,9726.0,1,0.0,0.0001,1e-05
2022-12-06 11:00:00+00:00,1.21815,1.21925,1.21714,1.21778,6842.0,1,0.0,0.0001,1e-05
2022-12-06 12:00:00+00:00,1.21772,1.21895,1.21586,1.21736,7352.0,1,0.0,0.0001,1e-05
2022-12-06 13:00:00+00:00,1.21733,1.22228,1.217,1.22149,7737.0,1,0.0,0.0001,1e-05
2022-12-06 14:00:00+00:00,1.22144,1.22412,1.22095,1.22245,7036.0,1,0.0,0.0001,1e-05
2022-12-06 15:00:00+00:00,1.22245,1.22251,1.21969,1.22018,7727.0,1,0.0,0.0001,1e-05
2022-12-06 16:00:00+00:00,1.22017,1.22042,1.21802,1.21829,9394.0,1,0.0,0.0001,1e-05
2022-12-06 17:00:00+00:00,1.21828,1.22218,1.21532,1.22202,11394.0,1,0.0,0.0001,1e-05
2022-12-06 18:00:00+00:00,1.22203,1.22695,1.22007,1.22013,9683.0,1,0.0,0.0001,1e-05
2022-12-06 19:00:00+00:00,1.22015,1.22082,1.21698,1.21757,6081.0,1,0.0,0.0001,1e-05
2022-12-06 20:00:00+00:00,1.21757,1.2181899999999999,1.21418,1.21424,4692.0,1,0.0,0.0001,1e-05
2022-12-06 21:00:00+00:00,1.21424,1.21464,1.21374,1.21429,4231.0,1,0.0,0.0001,1e-05
2022-12-06 22:00:00+00:00,1.21429,1.21478,1.21335,1.21388,3051.0,1,0.0,0.0001,1e-05
2022-12-06 23:00:00+00:00,1.2139,1.2139,1.21277,1.21326,1361.0,1,0.0,0.0001,1e-05
2022-12-07 00:00:00+00:00,1.2128,1.21387,1.21251,1.213,3137.0,5,0.0,0.0001,1e-05
2022-12-07 01:00:00+00:00,1.21301,1.21388,1.21267,1.21326,2735.0,1,0.0,0.0001,1e-05
2022-12-07 02:00:00+00:00,1.21325,1.21328,1.21231,1.21322,4398.0,1,0.0,0.0001,1e-05
2022-12-07 03:00:00+00:00,1.21323,1.21461,1.21216,1.21436,6844.0,1,0.0,0.0001,1e-05
2022-12-07 04:00:00+00:00,1.21435,1.21499,1.21353,1.2138,10345.0,2,0.0,0.0001,1e-05
2022-12-07 05:00:00+00:00,1.2138,1.21414,1.21309,1.21388,6400.0,2,0.0,0.0001,1e-05
2022-12-07 06:00:00+00:00,1.21389,1.21389,1.21231,1.2132100000000001,4401.0,3,0.0,0.0001,1e-05
2022-12-07 07:00:00+00:00,1.21323,1.2141899999999999,1.21262,1.21292,7557.0,1,0.0,0.0001,1e-05
2022-12-07 08:00:00+00:00,1.21292,1.21315,1.21064,1.2115,7176.0,1,0.0,0.0001,1e-05
2022-12-07 09:00:00+00:00,1.21152,1.21446,1.21072,1.21318,10067.0,1,0.0,0.0001,1e-05
2022-12-07 10:00:00+00:00,1.21318,1.21566,1.21215,1.21522,9539.0,1,0.0,0.0001,1e-05
2022-12-07 11:00:00+00:00,1.21523,1.2153100000000001,1.21145,1.21295,8016.0,1,0.0,0.0001,1e-05
2022-12-07 12:00:00+00:00,1.21296,1.21783,1.21295,1.21761,7814.0,1,0.0,0.0001,1e-05
2022-12-07 13:00:00+00:00,1.21759,1.21869,1.21482,1.21482,8407.0,1,0.0,0.0001,1e-05
2022-12-07 14:00:00+00:00,1.21482,1.21983,1.21397,1.2194099999999999,7464.0,1,0.0,0.0001,1e-05
2022-12-07 15:00:00+00:00,1.2194099999999999,1.22258,1.21747,1.2217,11013.0,1,0.0,0.0001,1e-05
2022-12-07 16:00:00+00:00,1.22178,1.22265,1.21974,1.22066,11809.0,1,0.0,0.0001,1e-05
2022-12-07 17:00:00+00:00,1.22061,1.22232,1.2178499999999999,1.21959,15583.0,1,0.0,0.0001,1e-05
2022-12-07 18:00:00+00:00,1.21959,1.22039,1.21721,1.21922,8549.0,1,0.0,0.0001,1e-05
2022-12-07 19:00:00+00:00,1.21924,1.22304,1.21862,1.22241,7254.0,1,0.0,0.0001,1e-05
2022-12-07 20:00:00+00:00,1.22241,1.22346,1.22125,1.22137,7668.0,1,0.0,0.0001,1e-05
2022-12-07 21:00:00+00:00,1.22136,1.22196,1.22064,1.22138,7943.0,1,0.0,0.0001,1e-05
2022-12-07 22:00:00+00:00,1.22137,1.22194,1.22014,1.22123,5483.0,1,0.0,0.0001,1e-05
2022-12-07 23:00:00+00:00,1.22123,1.22135,1.22052,1.22095,3243.0,1,0.0,0.0001,1e-05
2022-12-08 00:00:00+00:00,1.22,1.22073,1.21913,1.22057,1086.0,22,0.0,0.0001,1e-05
2022-12-08 01:00:00+00:00,1.22061,1.22127,1.22056,1.22094,2170.0,3,0.0,0.0001,1e-05
2022-12-08 02:00:00+00:00,1.22095,1.22133,1.21958,1.21964,6595.0,1,0.0,0.0001,1e-05
2022-12-08 03:00:00+00:00,1.2196500000000001,1.21979,1.21802,1.21842,9054.0,2,0.0,0.0001,1e-05
2022-12-08 04:00:00+00:00,1.21842,1.21934,1.21817,1.21836,8291.0,1,0.0,0.0001,1e-05
2022-12-08 05:00:00+00:00,1.21836,1.21963,1.21815,1.21952,6982.0,1,0.0,0.0001,1e-05
2022-12-08 06:00:00+00:00,1.21953,1.2196,1.21798,1.21852,6795.0,2,0.0,0.0001,1e-05
2022-12-08 07:00:00+00:00,1.21852,1.21899,1.21779,1.21881,6805.0,1,0.0,0.0001,1e-05
2022-12-08 08:00:00+00:00,1.21881,1.22061,1.21862,1.22025,5625.0,1,0.0,0.0001,1e-05
2022-12-08 09:00:00+00:00,1.22018,1.22147,1.21966,1.22012,7894.0,1,0.0,0.0001,1e-05
2022-12-08 10:00:00+00:00,1.22012,1.22068,1.2174,1.21836,8609.0,1,0.0,0.0001,1e-05
2022-12-08 11:00:00+00:00,1.21837,1.21874,1.21596,1.2172,6123.0,1,0.0,0.0001,1e-05
2022-12-08 12:00:00+00:00,1.21721,1.21759,1.21547,1.21689,6294.0,1,0.0,0.0001,1e-05
2022-12-08 13:00:00+00:00,1.21689,1.21792,1.21547,1.21738,5892.0,1,0.0,0.0001,1e-05
2022-12-08 14:00:00+00:00,1.21738,1.2193,1.21624,1.21853,8008.0,1,0.0,0.0001,1e-05
2022-12-08 15:00:00+00:00,1.21853,1.22338,1.21805,1.22128,9666.0,1,0.0,0.0001,1e-05
2022-12-08 16:00:00+00:00,1.22128,1.22308,1.21903,1.22298,11435.0,1,0.0,0.0001,1e-05
2022-12-08 17:00:00+00:00,1.22298,1.22471,1.22128,1.22182,8293.0,1,0.0,0.0001,1e-05
2022-12-08 18:00:00+00:00,1.22182,1.22401,1.2205300000000001,1.22333,8244.0,1,0.0,0.0001,1e-05
2022-12-08 19:00:00+00:00,1.22333,1.2238,1.2224,1.22333,7505.0,1,0.0,0.0001,1e-05
2022-12-08 20:00:00+00:00,1.22332,1.22469,1.2224,1.2245300000000001,6691.0,1,0.0,0.0001,1e-05
2022-12-08 21:00:00+00:00,1.2245300000000001,1.22472,1.22321,1.22427,9152.0,1,0.0,0.0001,1e-05
2022-12-08 22:00:00+00:00,1.22422,1.22422,1.22346,1.22397,7126.0,1,0.0,0.0001,1e-05
2022-12-08 23:00:00+00:00,1.22395,1.2242,1.22361,1.22364,2382.0,1,0.0,0.0001,1e-05
2022-12-09 00:00:00+00:00,1.22319,1.22353,1.22226,1.2230699999999999,1211.0,23,0.0,0.0001,1e-05
2022-12-09 01:00:00+00:00,1.22311,1.22362,1.22306,1.22338,3886.0,2,0.0,0.0001,1e-05
2022-12-09 02:00:00+00:00,1.22338,1.2239200000000001,1.22263,1.22381,10104.0,1,0.0,0.0001,1e-05
2022-12-09 03:00:00+00:00,1.22382,1.22723,1.22373,1.22681,8745.0,1,0.0,0.0001,1e-05
2022-12-09 04:00:00+00:00,1.22682,1.22704,1.22525,1.22618,7818.0,3,0.0,0.0001,1e-05
2022-12-09 05:00:00+00:00,1.22618,1.22761,1.22615,1.22736,7575.0,2,0.0,0.0001,1e-05
2022-12-09 06:00:00+00:00,1.22736,1.22765,1.22685,1.2269,5240.0,2,0.0,0.0001,1e-05
2022-12-09 07:00:00+00:00,1.2269,1.2276,1.22569,1.22591,8415.0,1,0.0,0.0001,1e-05
2022-12-09 08:00:00+00:00,1.22591,1.22679,1.22562,1.22599,7967.0,1,0.0,0.0001,1e-05
2022-12-09 09:00:00+00:00,1.22604,1.22701,1.22527,1.2256,9949.0,1,0.0,0.0001,1e-05
2022-12-09 10:00:00+00:00,1.22557,1.22638,1.22355,1.22399,7216.0,1,0.0,0.0001,1e-05
2022-12-09 11:00:00+00:00,1.22399,1.22505,1.22314,1.22474,7705.0,1,0.0,0.0001,1e-05
2022-12-09 12:00:00+00:00,1.22478,1.22596,1.22379,1.22537,5202.0,1,0.0,0.0001,1e-05
2022-12-09 13:00:00+00:00,1.22537,1.22765,1.22537,1.2264599999999999,7649.0,1,0.0,0.0001,1e-05
2022-12-09 14:00:00+00:00,1.22645,1.22861,1.226,1.22802,8094.0,1,0.0,0.0001,1e-05
2022-12-09 15:00:00+00:00,1.22803,1.2297500000000001,1.22022,1.2269700000000001,13562.0,1,0.0,0.0001,1e-05
2022-12-09 16:00:00+00:00,1.22703,1.22793,1.22547,1.22643,12988.0,1,0.0,0.0001,1e-05
2022-12-09 17:00:00+00:00,1.22635,1.23,1.22496,1.22947,14242.0,1,0.0,0.0001,1e-05
2022-12-09 18:00:00+00:00,1.22947,1.23225,1.22861,1.23089,8141.0,1,0.0,0.0001,1e-05
2022-12-09 19:00:00+00:00,1.23087,1.23094,1.2279200000000001,1.22866,5363.0,1,0.0,0.0001,1e-05
2022-12-09 20:00:00+00:00,1.22865,1.22876,1.22717,1.22762,4570.0,1,0.0,0.0001,1e-05
2022-12-09 21:00:00+00:00,1.22762,1.22815,1.22684,1.22724,4931.0,1,0.0,0.0001,1e-05
2022-12-09 22:00:00+00:00,1.22724,1.22757,1.22563,1.22571,3895.0,1,0.0,0.0001,1e-05
2022-12-09 23:00:00+00:00,1.22564,1.22618,1.22521,1.22605,2369.0,2,0.0,0.0001,1e-05
2022-12-12 00:00:00+00:00,1.22542,1.22613,1.22523,1.22571,308.0,39,0.0,0.0001,1e-05
2022-12-12 01:00:00+00:00,1.22569,1.2260900000000001,1.22326,1.22352,3028.0,1,0.0,0.0001,1e-05
2022-12-12 02:00:00+00:00,1.22351,1.22404,1.22205,1.2224599999999999,7311.0,1,0.0,0.0001,1e-05
2022-12-12 03:00:00+00:00,1.22245,1.22299,1.22119,1.2222,8000.0,1,0.0,0.0001,1e-05
2022-12-12 04:00:00+00:00,1.22221,1.22289,1.22122,1.22221,6886.0,2,0.0,0.0001,1e-05
2022-12-12 05:00:00+00:00,1.22221,1.22299,1.22201,1.22298,3500.0,1,0.0,0.0001,1e-05
2022-12-12 06:00:00+00:00,1.22298,1.22379,1.22274,1.22316,4896.0,2,0.0,0.0001,1e-05
2022-12-12 07:00:00+00:00,1.22315,1.22335,1.22216,1.2227000000000001,4857.0,1,0.0,0.0001,1e-05
2022-12-12 08:00:00+00:00,1.2227000000000001,1.22375,1.22201,1.22265,6017.0,1,0.0,0.0001,1e-05
2022-12-12 09:00:00+00:00,1.22265,1.22599,1.22059,1.22569,7231.0,1,0.0,0.0001,1e-05
2022-12-12 10:00:00+00:00,1.22569,1.22642,1.22311,1.22549,8401.0,1,0.0,0.0001,1e-05
2022-12-12 11:00:00+00:00,1.22549,1.22778,1.22528,1.22738,8287.0,1,0.0,0.0001,1e-05
2022-12-12 12:00:00+00:00,1.22738,1.22958,1.22685,1.22854,7012.0,1,0.0,0.0001,1e-05
2022-12-12 13:00:00+00:00,1.22854,1.22922,1.2276,1.22765,6313.0,1,0.0,0.0001,1e-05
2022-12-12 14:00:00+00:00,1.22767,1.22962,1.22703,1.22801,6270.0,1,0.0,0.0001,1e-05
2022-12-12 15:00:00+00:00,1.22801,1.22984,1.22759,1.22929,7501.0,1,0.0,0.0001,1e-05
2022-12-12 16:00:00+00:00,1.22928,1.22946,1.22565,1.22708,8039.0,1,0.0,0.0001,1e-05
2022-12-12 17:00:00+00:00,1.22709,1.22987,1.22501,1.22533,10687.0,1,0.0,0.0001,1e-05
2022-12-12 18:00:00+00:00,1.22533,1.22882,1.22421,1.22825,8704.0,1,0.0,0.0001,1e-05
2022-12-12 19:00:00+00:00,1.22827,1.22882,1.22666,1.22822,6229.0,1,0.0,0.0001,1e-05
2022-12-12 20:00:00+00:00,1.22821,1.22848,1.22456,1.22497,7769.0,1,0.0,0.0001,1e-05
2022-12-12 21:00:00+00:00,1.22497,1.22622,1.22406,1.22577,5579.0,1,0.0,0.0001,1e-05
2022-12-12 22:00:00+00:00,1.22577,1.22728,1.22569,1.2271,5306.0,1,0.0,0.0001,1e-05
2022-12-12 23:00:00+00:00,1.2270699999999999,1.22729,1.22597,1.22643,2330.0,1,0.0,0.0001,1e-05
2022-12-13 00:00:00+00:00,1.22611,1.22745,1.22611,1.22632,303.0,1,0.0,0.0001,1e-05
2022-12-13 01:00:00+00:00,1.22594,1.22722,1.22537,1.22691,2306.0,4,0.0,0.0001,1e-05
2022-12-13 02:00:00+00:00,1.22688,1.2276799999999999,1.22628,1.22749,6158.0,1,0.0,0.0001,1e-05
2022-12-13 03:00:00+00:00,1.22748,1.22786,1.2267000000000001,1.22757,8447.0,2,0.0,0.0001,1e-05
2022-12-13 04:00:00+00:00,1.22757,1.22906,1.22732,1.22755,6972.0,1,0.0,0.0001,1e-05
2022-12-13 05:00:00+00:00,1.22755,1.22767,1.22553,1.22589,6512.0,1,0.0,0.0001,1e-05
2022-12-13 06:00:00+00:00,1.22589,1.22681,1.22517,1.22677,4580.0,4,0.0,0.0001,1e-05
2022-12-13 07:00:00+00:00,1.22676,1.22818,1.22644,1.22811,6022.0,3,0.0,0.0001,1e-05
2022-12-13 08:00:00+00:00,1.22813,1.229,1.2276799999999999,1.2277,6812.0,2,0.0,0.0001,1e-05
2022-12-13 09:00:00+00:00,1.2277,1.23031,1.2277,1.2284,7830.0,2,0.0,0.0001,1e-05
2022-12-13 10:00:00+00:00,1.2284,1.22905,1.22485,1.22676,8252.0,2,0.0,0.0001,1e-05
2022-12-13 11:00:00+00:00,1.22676,1.22834,1.22539,1.2274,8650.0,2,0.0,0.0001,1e-05
2022-12-13 12:00:00+00:00,1.2274,1.22935,1.22606,1.22801,8669.0,2,0.0,0.0001,1e-05
2022-12-13 13:00:00+00:00,1.22801,1.23026,1.2273100000000001,1.22904,6643.0,2,0.0,0.0001,1e-05
2022-12-13 14:00:00+00:00,1.22903,1.23083,1.22857,1.23009,7138.0,2,0.0,0.0001,1e-05
