time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2022-11-29 21:00:00+00:00,1.0338,1.03455,1.03227,1.03277,4044.0,0,0.0,0.0001,1e-05
2022-11-29 22:00:00+00:00,1.03278,1.03309,1.03201,1.03255,3432.0,0,0.0,0.0001,1e-05
2022-11-29 23:00:00+00:00,1.03255,1.03302,1.03245,1.03293,1337.0,0,0.0,0.0001,1e-05
2022-11-30 00:00:00+00:00,1.03248,1.03323,1.03226,1.03269,3306.0,1,0.0,0.0001,1e-05
2022-11-30 01:00:00+00:00,1.03269,1.033,1.0319,1.03238,1231.0,1,0.0,0.0001,1e-05
2022-11-30 02:00:00+00:00,1.03243,1.03435,1.03207,1.03431,3393.0,1,0.0,0.0001,1e-05
2022-11-30 03:00:00+00:00,1.03431,1.03531,1.03359,1.03479,3841.0,1,0.0,0.0001,1e-05
2022-11-30 04:00:00+00:00,1.03479,1.03523,1.03403,1.03488,2679.0,1,0.0,0.0001,1e-05
2022-11-30 05:00:00+00:00,1.03488,1.03503,1.03434,1.0348,1895.0,1,0.0,0.0001,1e-05
2022-11-30 06:00:00+00:00,1.03481,1.03602,1.0348,1.03559,1748.0,1,0.0,0.0001,1e-05
2022-11-30 07:00:00+00:00,1.0356,1.0361,1.03484,1.0349,2936.0,1,0.0,0.0001,1e-05
2022-11-30 08:00:00+00:00,1.0348600000000001,1.0354,1.03358,1.03426,3087.0,1,0.0,0.0001,1e-05
2022-11-30 09:00:00+00:00,1.03424,1.03572,1.03391,1.03513,3914.0,1,0.0,0.0001,1e-05
2022-11-30 10:00:00+00:00,1.03512,1.03704,1.03417,1.03687,5152.0,1,0.0,0.0001,1e-05
2022-11-30 11:00:00+00:00,1.03686,1.03812,1.03567,1.03582,4464.0,1,0.0,0.0001,1e-05
2022-11-30 12:00:00+00:00,1.03582,1.038,1.03538,1.03541,4115.0,1,0.0,0.0001,1e-05
2022-11-30 13:00:00+00:00,1.0354,1.0367,1.03466,1.0359099999999999,3801.0,1,0.0,0.0001,1e-05
2022-11-30 14:00:00+00:00,1.03594,1.03716,1.03562,1.03687,3616.0,1,0.0,0.0001,1e-05
2022-11-30 15:00:00+00:00,1.03685,1.03918,1.03573,1.03589,8375.0,1,0.0,0.0001,1e-05
2022-11-30 16:00:00+00:00,1.0359,1.03997,1.03582,1.03853,8287.0,1,0.0,0.0001,1e-05
2022-11-30 17:00:00+00:00,1.03864,1.03883,1.02947,1.02983,11547.0,1,0.0,0.0001,1e-05
2022-11-30 18:00:00+00:00,1.02986,1.03249,1.0290300000000001,1.03192,6407.0,1,0.0,0.0001,1e-05
2022-11-30 19:00:00+00:00,1.03236,1.03333,1.03046,1.0315,5064.0,1,0.0,0.0001,1e-05
2022-11-30 20:00:00+00:00,1.0315,1.03788,1.03064,1.03725,10834.0,1,0.0,0.0001,1e-05
2022-11-30 21:00:00+00:00,1.03724,1.04153,1.03632,1.04136,12577.0,1,0.0,0.0001,1e-05
2022-11-30 22:00:00+00:00,1.04137,1.04288,1.04057,1.04076,6235.0,1,0.0,0.0001,1e-05
2022-11-30 23:00:00+00:00,1.04075,1.04089,1.0399,1.04083,3286.0,1,0.0,0.0001,1e-05
2022-12-01 00:00:00+00:00,1.04033,1.04103,1.04007,1.04086,4089.0,4,0.0,0.0001,1e-05
2022-12-01 01:00:00+00:00,1.04087,1.04303,1.04087,1.04232,2590.0,1,0.0,0.0001,1e-05
2022-12-01 02:00:00+00:00,1.04231,1.04395,1.0422,1.0438,3837.0,1,0.0,0.0001,1e-05
2022-12-01 03:00:00+00:00,1.04379,1.04479,1.04243,1.04261,6215.0,1,0.0,0.0001,1e-05
2022-12-01 04:00:00+00:00,1.04262,1.04308,1.04189,1.04262,4702.0,1,0.0,0.0001,1e-05
2022-12-01 05:00:00+00:00,1.04262,1.04328,1.04233,1.04317,3314.0,1,0.0,0.0001,1e-05
2022-12-01 06:00:00+00:00,1.04317,1.04424,1.04261,1.04393,2251.0,1,0.0,0.0001,1e-05
2022-12-01 07:00:00+00:00,1.04393,1.04515,1.04378,1.04457,4764.0,1,0.0,0.0001,1e-05
2022-12-01 08:00:00+00:00,1.04457,1.04566,1.04408,1.04561,4028.0,1,0.0,0.0001,1e-05
2022-12-01 09:00:00+00:00,1.0456,1.0464,1.03943,1.04038,7289.0,1,0.0,0.0001,1e-05
2022-12-01 10:00:00+00:00,1.04037,1.04465,1.03932,1.04443,8875.0,1,0.0,0.0001,1e-05
2022-12-01 11:00:00+00:00,1.04444,1.04468,1.04268,1.04416,5838.0,1,0.0,0.0001,1e-05
2022-12-01 12:00:00+00:00,1.04416,1.045,1.04183,1.04202,4951.0,1,0.0,0.0001,1e-05
2022-12-01 13:00:00+00:00,1.04202,1.04407,1.04178,1.04377,4263.0,1,0.0,0.0001,1e-05
2022-12-01 14:00:00+00:00,1.04376,1.04549,1.04363,1.04448,4940.0,1,0.0,0.0001,1e-05
2022-12-01 15:00:00+00:00,1.04448,1.05139,1.04348,1.04894,9781.0,1,0.0,0.0001,1e-05
2022-12-01 16:00:00+00:00,1.04894,1.05292,1.04847,1.05229,9676.0,1,0.0,0.0001,1e-05
2022-12-01 17:00:00+00:00,1.05227,1.05336,1.04714,1.04874,14180.0,1,0.0,0.0001,1e-05
2022-12-01 18:00:00+00:00,1.04874,1.05089,1.04824,1.04973,8196.0,1,0.0,0.0001,1e-05
2022-12-01 19:00:00+00:00,1.04973,1.05127,1.04696,1.05075,7102.0,1,0.0,0.0001,1e-05
2022-12-01 20:00:00+00:00,1.05075,1.05194,1.05029,1.0507900000000001,4977.0,1,0.0,0.0001,1e-05
2022-12-01 21:00:00+00:00,1.0507900000000001,1.05202,1.04963,1.05187,4454.0,1,0.0,0.0001,1e-05
2022-12-01 22:00:00+00:00,1.05188,1.05304,1.05121,1.05241,3679.0,1,0.0,0.0001,1e-05
2022-12-01 23:00:00+00:00,1.0524,1.05293,1.05219,1.05253,1652.0,1,0.0,0.0001,1e-05
2022-12-02 00:00:00+00:00,1.05203,1.05248,1.0517,1.0522,3089.0,13,0.0,0.0001,1e-05
2022-12-02 01:00:00+00:00,1.05223,1.05394,1.05198,1.05279,2334.0,1,0.0,0.0001,1e-05
2022-12-02 02:00:00+00:00,1.05279,1.05279,1.05073,1.05104,3718.0,1,0.0,0.0001,1e-05
2022-12-02 03:00:00+00:00,1.05101,1.05174,1.05065,1.05133,3444.0,1,0.0,0.0001,1e-05
2022-12-02 04:00:00+00:00,1.05133,1.05169,1.05051,1.05119,4128.0,1,0.0,0.0001,1e-05
2022-12-02 05:00:00+00:00,1.05119,1.05258,1.05098,1.05246,2379.0,1,0.0,0.0001,1e-05
2022-12-02 06:00:00+00:00,1.05246,1.05261,1.05166,1.05234,2282.0,1,0.0,0.0001,1e-05
2022-12-02 07:00:00+00:00,1.05234,1.05286,1.05181,1.05233,3463.0,1,0.0,0.0001,1e-05
2022-12-02 08:00:00+00:00,1.05233,1.0536,1.0523,1.0528,4050.0,1,0.0,0.0001,1e-05
2022-12-02 09:00:00+00:00,1.05279,1.05425,1.05239,1.05295,6134.0,1,0.0,0.0001,1e-05
2022-12-02 10:00:00+00:00,1.05295,1.05451,1.05129,1.05356,7211.0,1,0.0,0.0001,1e-05
2022-12-02 11:00:00+00:00,1.05356,1.05402,1.05155,1.05299,5934.0,1,0.0,0.0001,1e-05
2022-12-02 12:00:00+00:00,1.053,1.05302,1.05163,1.05293,3887.0,1,0.0,0.0001,1e-05
2022-12-02 13:00:00+00:00,1.05293,1.05393,1.05229,1.05373,3571.0,1,0.0,0.0001,1e-05
2022-12-02 14:00:00+00:00,1.05374,1.05447,1.05265,1.05378,4621.0,1,0.0,0.0001,1e-05
2022-12-02 15:00:00+00:00,1.05381,1.05411,1.04284,1.04623,13552.0,1,0.0,0.0001,1e-05
2022-12-02 16:00:00+00:00,1.04624,1.04911,1.04452,1.04707,13295.0,1,0.0,0.0001,1e-05
2022-12-02 17:00:00+00:00,1.04707,1.04798,1.04496,1.04734,9687.0,1,0.0,0.0001,1e-05
2022-12-02 18:00:00+00:00,1.04733,1.0526,1.04662,1.05198,8740.0,1,0.0,0.0001,1e-05
2022-12-02 19:00:00+00:00,1.05198,1.0534,1.0515,1.05253,6363.0,1,0.0,0.0001,1e-05
2022-12-02 20:00:00+00:00,1.05258,1.0533,1.05183,1.05193,3274.0,1,0.0,0.0001,1e-05
2022-12-02 21:00:00+00:00,1.05194,1.05368,1.05105,1.05362,3431.0,1,0.0,0.0001,1e-05
2022-12-02 22:00:00+00:00,1.05361,1.05404,1.05309,1.05333,4892.0,1,0.0,0.0001,1e-05
2022-12-02 23:00:00+00:00,1.05333,1.05423,1.05324,1.05413,1746.0,1,0.0,0.0001,1e-05
2022-12-05 00:00:00+00:00,1.05308,1.05427,1.05299,1.05385,1279.0,12,0.0,0.0001,1e-05
2022-12-05 01:00:00+00:00,1.05389,1.05439,1.05307,1.05437,2258.0,1,0.0,0.0001,1e-05
2022-12-05 02:00:00+00:00,1.05437,1.05479,1.05395,1.05427,3444.0,1,0.0,0.0001,1e-05
2022-12-05 03:00:00+00:00,1.05427,1.05743,1.05426,1.05681,4032.0,1,0.0,0.0001,1e-05
2022-12-05 04:00:00+00:00,1.0568,1.0572300000000001,1.05575,1.05704,3196.0,1,0.0,0.0001,1e-05
2022-12-05 05:00:00+00:00,1.05704,1.05829,1.05668,1.05803,2214.0,1,0.0,0.0001,1e-05
2022-12-05 06:00:00+00:00,1.05804,1.05834,1.05762,1.05812,1860.0,1,0.0,0.0001,1e-05
2022-12-05 07:00:00+00:00,1.05812,1.05849,1.05747,1.05832,2335.0,1,0.0,0.0001,1e-05
2022-12-05 08:00:00+00:00,1.05832,1.05832,1.05683,1.0569,3488.0,1,0.0,0.0001,1e-05
2022-12-05 09:00:00+00:00,1.05707,1.05714,1.05306,1.05392,5834.0,1,0.0,0.0001,1e-05
2022-12-05 10:00:00+00:00,1.05392,1.05547,1.05338,1.05544,7305.0,0,0.0,0.0001,1e-05
2022-12-05 11:00:00+00:00,1.05544,1.05654,1.05481,1.05594,6911.0,1,0.0,0.0001,1e-05
2022-12-05 12:00:00+00:00,1.05593,1.05597,1.05199,1.05363,5122.0,1,0.0,0.0001,1e-05
2022-12-05 13:00:00+00:00,1.05363,1.05769,1.05293,1.05645,4530.0,1,0.0,0.0001,1e-05
2022-12-05 14:00:00+00:00,1.05645,1.05949,1.05601,1.05899,4909.0,1,0.0,0.0001,1e-05
2022-12-05 15:00:00+00:00,1.05899,1.05938,1.05636,1.05658,7888.0,1,0.0,0.0001,1e-05
2022-12-05 16:00:00+00:00,1.05656,1.05686,1.05489,1.05498,6771.0,1,0.0,0.0001,1e-05
2022-12-05 17:00:00+00:00,1.05497,1.05497,1.05036,1.05251,11311.0,1,0.0,0.0001,1e-05
2022-12-05 18:00:00+00:00,1.05252,1.05381,1.04905,1.04933,6344.0,1,0.0,0.0001,1e-05
2022-12-05 19:00:00+00:00,1.04933,1.05157,1.04903,1.04955,4737.0,1,0.0,0.0001,1e-05
2022-12-05 20:00:00+00:00,1.04954,1.05064,1.04943,1.04975,2541.0,1,0.0,0.0001,1e-05
2022-12-05 21:00:00+00:00,1.04975,1.04991,1.04818,1.04926,3039.0,1,0.0,0.0001,1e-05
2022-12-05 22:00:00+00:00,1.04926,1.04975,1.04802,1.04851,4520.0,1,0.0,0.0001,1e-05
2022-12-05 23:00:00+00:00,1.04852,1.04944,1.04842,1.04931,2064.0,1,0.0,0.0001,1e-05
2022-12-06 00:00:00+00:00,1.04866,1.04949,1.04847,1.04937,1508.0,4,0.0,0.0001,1e-05
2022-12-06 01:00:00+00:00,1.0493999999999999,1.04986,1.04921,1.04964,1569.0,1,0.0,0.0001,1e-05
2022-12-06 02:00:00+00:00,1.04965,1.05114,1.0495,1.05106,1939.0,1,0.0,0.0001,1e-05
2022-12-06 03:00:00+00:00,1.05106,1.05188,1.05042,1.05105,3787.0,1,0.0,0.0001,1e-05
2022-12-06 04:00:00+00:00,1.05105,1.05151,1.04913,1.04978,4765.0,1,0.0,0.0001,1e-05
2022-12-06 05:00:00+00:00,1.04977,1.05096,1.04879,1.04925,3707.0,1,0.0,0.0001,1e-05
2022-12-06 06:00:00+00:00,1.04925,1.04992,1.04897,1.04906,3155.0,1,0.0,0.0001,1e-05
2022-12-06 07:00:00+00:00,1.04906,1.0495,1.04833,1.0493999999999999,3977.0,1,0.0,0.0001,1e-05
2022-12-06 08:00:00+00:00,1.0493999999999999,1.04954,1.04757,1.04844,4295.0,1,0.0,0.0001,1e-05
2022-12-06 09:00:00+00:00,1.04842,1.04981,1.04764,1.04907,5056.0,1,0.0,0.0001,1e-05
2022-12-06 10:00:00+00:00,1.04906,1.05094,1.0482,1.04908,6736.0,1,0.0,0.0001,1e-05
2022-12-06 11:00:00+00:00,1.04909,1.05026,1.0479,1.04941,5147.0,1,0.0,0.0001,1e-05
2022-12-06 12:00:00+00:00,1.04938,1.05086,1.04915,1.05017,4708.0,1,0.0,0.0001,1e-05
2022-12-06 13:00:00+00:00,1.05016,1.05228,1.04945,1.05169,4028.0,1,0.0,0.0001,1e-05
2022-12-06 14:00:00+00:00,1.05166,1.0533,1.05133,1.05256,3984.0,1,0.0,0.0001,1e-05
2022-12-06 15:00:00+00:00,1.05256,1.05261,1.05034,1.05134,5269.0,1,0.0,0.0001,1e-05
2022-12-06 16:00:00+00:00,1.05134,1.05191,1.04982,1.0501,6622.0,1,0.0,0.0001,1e-05
2022-12-06 17:00:00+00:00,1.0501,1.05095,1.04861,1.04989,8313.0,1,0.0,0.0001,1e-05
2022-12-06 18:00:00+00:00,1.0499,1.0529,1.04954,1.04955,6591.0,1,0.0,0.0001,1e-05
2022-12-06 19:00:00+00:00,1.04956,1.04977,1.04797,1.04821,4432.0,1,0.0,0.0001,1e-05
2022-12-06 20:00:00+00:00,1.04821,1.04827,1.04632,1.04639,3309.0,1,0.0,0.0001,1e-05
2022-12-06 21:00:00+00:00,1.04639,1.04691,1.04594,1.04633,3028.0,1,0.0,0.0001,1e-05
2022-12-06 22:00:00+00:00,1.04635,1.04719,1.04622,1.04697,1862.0,1,0.0,0.0001,1e-05
2022-12-06 23:00:00+00:00,1.04701,1.04707,1.04643,1.04673,812.0,1,0.0,0.0001,1e-05
2022-12-07 00:00:00+00:00,1.04631,1.04684,1.04631,1.04656,1366.0,9,0.0,0.0001,1e-05
2022-12-07 01:00:00+00:00,1.04656,1.047,1.04644,1.04675,1174.0,1,0.0,0.0001,1e-05
2022-12-07 02:00:00+00:00,1.04675,1.04682,1.04563,1.04613,2400.0,1,0.0,0.0001,1e-05
2022-12-07 03:00:00+00:00,1.04613,1.04741,1.04552,1.04729,3531.0,1,0.0,0.0001,1e-05
2022-12-07 04:00:00+00:00,1.04726,1.04766,1.04651,1.04657,4223.0,1,0.0,0.0001,1e-05
2022-12-07 05:00:00+00:00,1.04657,1.04678,1.04581,1.04672,2341.0,1,0.0,0.0001,1e-05
2022-12-07 06:00:00+00:00,1.04672,1.04683,1.04586,1.04634,1660.0,1,0.0,0.0001,1e-05
2022-12-07 07:00:00+00:00,1.04637,1.0471,1.0462,1.04665,2720.0,1,0.0,0.0001,1e-05
2022-12-07 08:00:00+00:00,1.04668,1.04682,1.04475,1.0449,3900.0,1,0.0,0.0001,1e-05
2022-12-07 09:00:00+00:00,1.04491,1.04672,1.04432,1.04597,4952.0,1,0.0,0.0001,1e-05
2022-12-07 10:00:00+00:00,1.04598,1.04803,1.04496,1.0478,6344.0,1,0.0,0.0001,1e-05
2022-12-07 11:00:00+00:00,1.0478,1.04844,1.04659,1.0476,5335.0,1,0.0,0.0001,1e-05
2022-12-07 12:00:00+00:00,1.04761,1.05068,1.04726,1.04997,5029.0,1,0.0,0.0001,1e-05
2022-12-07 13:00:00+00:00,1.04997,1.05046,1.04892,1.04894,3917.0,1,0.0,0.0001,1e-05
2022-12-07 14:00:00+00:00,1.04894,1.05395,1.04862,1.05366,4148.0,1,0.0,0.0001,1e-05
2022-12-07 15:00:00+00:00,1.05365,1.05472,1.05199,1.05424,7668.0,1,0.0,0.0001,1e-05
2022-12-07 16:00:00+00:00,1.05424,1.05498,1.05157,1.05173,8706.0,1,0.0,0.0001,1e-05
2022-12-07 17:00:00+00:00,1.05173,1.05293,1.04948,1.05042,12451.0,1,0.0,0.0001,1e-05
2022-12-07 18:00:00+00:00,1.05041,1.05107,1.04881,1.05038,5872.0,1,0.0,0.0001,1e-05
2022-12-07 19:00:00+00:00,1.05039,1.05221,1.04988,1.05181,4782.0,1,0.0,0.0001,1e-05
2022-12-07 20:00:00+00:00,1.05181,1.05288,1.05103,1.05106,3171.0,1,0.0,0.0001,1e-05
2022-12-07 21:00:00+00:00,1.05106,1.05202,1.05065,1.05143,2921.0,1,0.0,0.0001,1e-05
2022-12-07 22:00:00+00:00,1.05143,1.0517,1.05027,1.05098,2700.0,1,0.0,0.0001,1e-05
2022-12-07 23:00:00+00:00,1.05098,1.05124,1.05038,1.05058,1470.0,1,0.0,0.0001,1e-05
2022-12-08 00:00:00+00:00,1.05022,1.05113,1.05022,1.05073,2172.0,1,0.0,0.0001,1e-05
2022-12-08 01:00:00+00:00,1.05073,1.05151,1.05073,1.05119,1257.0,1,0.0,0.0001,1e-05
2022-12-08 02:00:00+00:00,1.05119,1.05152,1.05015,1.05021,2159.0,1,0.0,0.0001,1e-05
2022-12-08 03:00:00+00:00,1.05021,1.05044,1.04947,1.05016,3978.0,1,0.0,0.0001,1e-05
2022-12-08 04:00:00+00:00,1.05017,1.05074,1.04947,1.04956,3439.0,1,0.0,0.0001,1e-05
2022-12-08 05:00:00+00:00,1.04958,1.05048,1.04943,1.05039,2364.0,1,0.0,0.0001,1e-05
2022-12-08 06:00:00+00:00,1.05039,1.05044,1.04947,1.05011,2824.0,1,0.0,0.0001,1e-05
2022-12-08 07:00:00+00:00,1.05011,1.05059,1.04939,1.05035,2664.0,1,0.0,0.0001,1e-05
2022-12-08 08:00:00+00:00,1.05035,1.05188,1.05024,1.05135,2119.0,1,0.0,0.0001,1e-05
2022-12-08 09:00:00+00:00,1.05132,1.05308,1.05094,1.05259,4477.0,1,0.0,0.0001,1e-05
2022-12-08 10:00:00+00:00,1.05259,1.05275,1.05124,1.05268,5355.0,1,0.0,0.0001,1e-05
2022-12-08 11:00:00+00:00,1.05268,1.05268,1.04896,1.04946,3915.0,1,0.0,0.0001,1e-05
2022-12-08 12:00:00+00:00,1.04947,1.05137,1.04908,1.05133,3631.0,1,0.0,0.0001,1e-05
2022-12-08 13:00:00+00:00,1.05132,1.05142,1.04924,1.05082,3433.0,1,0.0,0.0001,1e-05
2022-12-08 14:00:00+00:00,1.05082,1.05243,1.05063,1.05188,4406.0,1,0.0,0.0001,1e-05
2022-12-08 15:00:00+00:00,1.05188,1.0532,1.05109,1.05205,6282.0,1,0.0,0.0001,1e-05
2022-12-08 16:00:00+00:00,1.05205,1.05402,1.05175,1.05391,8436.0,1,0.0,0.0001,1e-05
2022-12-08 17:00:00+00:00,1.05391,1.0549,1.05352,1.05459,5986.0,1,0.0,0.0001,1e-05
2022-12-08 18:00:00+00:00,1.05458,1.0565,1.05343,1.05514,4417.0,1,0.0,0.0001,1e-05
2022-12-08 19:00:00+00:00,1.05514,1.05564,1.05392,1.05443,3409.0,1,0.0,0.0001,1e-05
2022-12-08 20:00:00+00:00,1.05443,1.0562,1.05385,1.0558,2945.0,1,0.0,0.0001,1e-05
2022-12-08 21:00:00+00:00,1.0558,1.05635,1.05455,1.05603,3648.0,1,0.0,0.0001,1e-05
2022-12-08 22:00:00+00:00,1.05603,1.0561,1.05533,1.05558,2407.0,1,0.0,0.0001,1e-05
2022-12-08 23:00:00+00:00,1.05557,1.05592,1.05546,1.05546,1046.0,1,0.0,0.0001,1e-05
2022-12-09 00:00:00+00:00,1.05523,1.05575,1.0549,1.05552,2253.0,11,0.0,0.0001,1e-05
2022-12-09 01:00:00+00:00,1.05552,1.05635,1.05549,1.05556,1375.0,1,0.0,0.0001,1e-05
2022-12-09 02:00:00+00:00,1.05556,1.05603,1.0552,1.05601,2111.0,1,0.0,0.0001,1e-05
2022-12-09 03:00:00+00:00,1.05601,1.05854,1.05594,1.0579,5033.0,1,0.0,0.0001,1e-05
2022-12-09 04:00:00+00:00,1.0579,1.05809,1.05662,1.05743,4018.0,1,0.0,0.0001,1e-05
2022-12-09 05:00:00+00:00,1.05743,1.05841,1.05737,1.05806,2963.0,1,0.0,0.0001,1e-05
2022-12-09 06:00:00+00:00,1.05811,1.05826,1.05759,1.05761,2334.0,1,0.0,0.0001,1e-05
2022-12-09 07:00:00+00:00,1.05762,1.05867,1.05746,1.05772,2781.0,1,0.0,0.0001,1e-05
2022-12-09 08:00:00+00:00,1.05771,1.05787,1.05711,1.05761,3188.0,1,0.0,0.0001,1e-05
2022-12-09 09:00:00+00:00,1.05765,1.05883,1.05669,1.05681,4344.0,1,0.0,0.0001,1e-05
2022-12-09 10:00:00+00:00,1.05681,1.0577,1.05608,1.0561,4320.0,1,0.0,0.0001,1e-05
2022-12-09 11:00:00+00:00,1.0561,1.05662,1.05467,1.05573,4170.0,1,0.0,0.0001,1e-05
2022-12-09 12:00:00+00:00,1.05576,1.05689,1.05526,1.05587,3222.0,1,0.0,0.0001,1e-05
2022-12-09 13:00:00+00:00,1.05587,1.05645,1.05511,1.05537,4299.0,1,0.0,0.0001,1e-05
2022-12-09 14:00:00+00:00,1.05543,1.05665,1.05502,1.0556,5109.0,1,0.0,0.0001,1e-05
2022-12-09 15:00:00+00:00,1.0556,1.05664,1.05019,1.05389,11181.0,0,0.0,0.0001,1e-05
2022-12-09 16:00:00+00:00,1.05394,1.05503,1.05253,1.05347,8394.0,1,0.0,0.0001,1e-05
2022-12-09 17:00:00+00:00,1.05337,1.05582,1.05191,1.05409,9730.0,1,0.0,0.0001,1e-05
2022-12-09 18:00:00+00:00,1.05408,1.0554,1.0535,1.05493,4777.0,1,0.0,0.0001,1e-05
2022-12-09 19:00:00+00:00,1.05493,1.05503,1.05322,1.05455,3212.0,1,0.0,0.0001,1e-05
2022-12-09 20:00:00+00:00,1.05455,1.0556,1.05397,1.05495,2648.0,1,0.0,0.0001,1e-05
2022-12-09 21:00:00+00:00,1.05495,1.05524,1.05436,1.05471,2528.0,1,0.0,0.0001,1e-05
2022-12-09 22:00:00+00:00,1.05471,1.0548,1.05303,1.05304,2491.0,1,0.0,0.0001,1e-05
2022-12-09 23:00:00+00:00,1.05303,1.05338,1.05289,1.05335,1323.0,1,0.0,0.0001,1e-05
2022-12-12 00:00:00+00:00,1.05286,1.05375,1.05268,1.05332,526.0,1,0.0,0.0001,1e-05
2022-12-12 01:00:00+00:00,1.05328,1.05356,1.0518,1.05208,1810.0,1,0.0,0.0001,1e-05
2022-12-12 02:00:00+00:00,1.05209,1.05231,1.05097,1.05135,3488.0,1,0.0,0.0001,1e-05
2022-12-12 03:00:00+00:00,1.05136,1.0518,1.05058,1.05125,4352.0,1,0.0,0.0001,1e-05
2022-12-12 04:00:00+00:00,1.05125,1.05202,1.05061,1.05131,2826.0,1,0.0,0.0001,1e-05
2022-12-12 05:00:00+00:00,1.05131,1.05169,1.05117,1.0515,1764.0,1,0.0,0.0001,1e-05
2022-12-12 06:00:00+00:00,1.05152,1.05199,1.05141,1.05162,1194.0,1,0.0,0.0001,1e-05
2022-12-12 07:00:00+00:00,1.05162,1.05167,1.05083,1.05164,2410.0,1,0.0,0.0001,1e-05
2022-12-12 08:00:00+00:00,1.05163,1.0528,1.05089,1.05225,2960.0,1,0.0,0.0001,1e-05
2022-12-12 09:00:00+00:00,1.0523,1.05369,1.05147,1.05264,4696.0,1,0.0,0.0001,1e-05
2022-12-12 10:00:00+00:00,1.05266,1.05513,1.05204,1.05452,5289.0,1,0.0,0.0001,1e-05
2022-12-12 11:00:00+00:00,1.05452,1.05649,1.05444,1.05595,5075.0,1,0.0,0.0001,1e-05
2022-12-12 12:00:00+00:00,1.05595,1.05669,1.05548,1.05646,3119.0,1,0.0,0.0001,1e-05
2022-12-12 13:00:00+00:00,1.05646,1.05742,1.05591,1.05657,3512.0,1,0.0,0.0001,1e-05
2022-12-12 14:00:00+00:00,1.05656,1.05745,1.05536,1.05557,3607.0,1,0.0,0.0001,1e-05
2022-12-12 15:00:00+00:00,1.05559,1.05777,1.05534,1.05715,4487.0,1,0.0,0.0001,1e-05
2022-12-12 16:00:00+00:00,1.05717,1.0576699999999999,1.05498,1.05556,6059.0,1,0.0,0.0001,1e-05
2022-12-12 17:00:00+00:00,1.05558,1.05803,1.05207,1.05238,7802.0,1,0.0,0.0001,1e-05
2022-12-12 18:00:00+00:00,1.05237,1.05497,1.05176,1.05443,5557.0,1,0.0,0.0001,1e-05
2022-12-12 19:00:00+00:00,1.05443,1.05486,1.05287,1.05342,3534.0,1,0.0,0.0001,1e-05
2022-12-12 20:00:00+00:00,1.05343,1.05355,1.05162,1.05225,4341.0,1,0.0,0.0001,1e-05
2022-12-12 21:00:00+00:00,1.05225,1.0526200000000001,1.05107,1.05222,2810.0,1,0.0,0.0001,1e-05
2022-12-12 22:00:00+00:00,1.05222,1.0538,1.0521,1.05359,2715.0,1,0.0,0.0001,1e-05
2022-12-12 23:00:00+00:00,1.05359,1.05388,1.05333,1.05385,1271.0,1,0.0,0.0001,1e-05
2022-12-13 00:00:00+00:00,1.05303,1.05362,1.05302,1.0536,2129.0,12,0.0,0.0001,1e-05
2022-12-13 01:00:00+00:00,1.0536,1.05422,1.05357,1.05412,879.0,1,0.0,0.0001,1e-05
2022-12-13 02:00:00+00:00,1.05412,1.05478,1.05373,1.05445,2045.0,1,0.0,0.0001,1e-05
2022-12-13 03:00:00+00:00,1.05446,1.05495,1.05403,1.05465,3695.0,1,0.0,0.0001,1e-05
2022-12-13 04:00:00+00:00,1.05465,1.05542,1.05449,1.05465,2641.0,1,0.0,0.0001,1e-05
2022-12-13 05:00:00+00:00,1.05466,1.05482,1.05335,1.05348,2662.0,1,0.0,0.0001,1e-05
2022-12-13 06:00:00+00:00,1.05349,1.05414,1.05313,1.05412,1568.0,1,0.0,0.0001,1e-05
2022-12-13 07:00:00+00:00,1.05411,1.05516,1.05362,1.05509,2293.0,2,0.0,0.0001,1e-05
2022-12-13 08:00:00+00:00,1.05513,1.05548,1.05455,1.05466,2714.0,2,0.0,0.0001,1e-05
2022-12-13 09:00:00+00:00,1.05477,1.05604,1.0546,1.05513,4564.0,2,0.0,0.0001,1e-05
2022-12-13 10:00:00+00:00,1.05514,1.05607,1.05315,1.05475,5471.0,2,0.0,0.0001,1e-05
2022-12-13 11:00:00+00:00,1.05475,1.05475,1.0531,1.05432,4720.0,2,0.0,0.0001,1e-05
2022-12-13 12:00:00+00:00,1.05432,1.05433,1.05279,1.05353,3832.0,2,0.0,0.0001,1e-05
2022-12-13 13:00:00+00:00,1.05354,1.05462,1.05331,1.05356,3076.0,2,0.0,0.0001,1e-05
2022-12-13 14:00:00+00:00,1.05356,1.05524,1.05327,1.05485,4023.0,2,0.0,0.0001,1e-05
2022-12-13 15:00:00+00:00,1.05484,1.06619,1.05397,1.06463,13721.0,0,0.0,0.0001,1e-05
2022-12-13 16:00:00+00:00,1.06471,1.0673300000000001,1.0631,1.06453,13429.0,2,0.0,0.0001,1e-05
2022-12-13 17:00:00+00:00,1.06456,1.06504,1.06209,1.06363,11013.0,2,0.0,0.0001,1e-05
2022-12-13 18:00:00+00:00,1.0636700000000001,1.06587,1.06246,1.06293,7406.0,2,0.0,0.0001,1e-05
2022-12-13 19:00:00+00:00,1.06295,1.0638,1.06108,1.06145,7618.0,2,0.0,0.0001,1e-05
2022-12-13 20:00:00+00:00,1.06146,1.06279,1.06104,1.06202,5696.0,2,0.0,0.0001,1e-05
